image,x1,y1,x2,y2
202-2-1-10-Z36_E-0000009.jpg,777.6048720510382,281.3481465805519,940.6798192074424,950.1361227623726
249-2-1-13-Z57_E-0000029.jpg,807.5981768808866,434.0159147820975,1093.3364540652226,885.5354384215254
506-1-2-23-Z134_A-0000009.jpg,669.0736228541324,336.7710641026497,1340.9431337055407,733.1499409205035
554-1-2-26-Z134_E-0000017.jpg,537.8831983867444,408.2735533247653,1231.1079988981546,773.1681224135192
562-1-3-27-Z134_C-0000001.jpg,661.0761067741796,475.9797749295831,1380.559098846034,803.3038544125462
490-1-2-22-Z134_A-0000011.jpg,808.4839955129122,442.2762068792393,1399.194162895805,781.8424748276409
249-2-1-13-Z57_A-0000017.jpg,806.1347589367314,474.8359286314563,1075.8832641024337,904.8548309269704
002-1-1-01-Z17_E-0000023.jpg,707.7362635261134,372.2127899370696,952.3647195414493,899.009132134287
633-2-4-30-Z148_E-0000021.jpg,570.2932397001669,367.7025019044155,1290.4506955335016,925.5518303870371
178-1-1-07-Z36_C-0000031.jpg,798.7903946324399,197.33700097391477,1086.722539600573,919.4280549334852
330-2-1-16-Z57_E-0000027.jpg,995.5214430156508,186.16377091329346,1210.990658810264,928.4827690257837
554-1-2-26-Z134_D-0000011.jpg,605.4913171968961,494.02353602020355,1341.3543417579249,892.3138255665176
506-1-2-23-Z134_C-0000011.jpg,603.7435732389752,492.13534792198953,1373.54315306011,783.3732393756509
513-1-2-24-Z134_E-0000025.jpg,556.9047124762284,507.3418572525445,1226.233454252544,786.5805551429328
122-1-1-05-Z36_A-0000027.jpg,762.385512904117,330.23391737749705,1120.342838889674,962.9458641849066
050-1-1-03-Z17_C-0000029.jpg,842.4014084590109,571.4049060485866,1077.0413787113994,928.4834274728047
033-1-1-02-Z17_E-0000005.jpg,710.8909727397718,351.085145426424,927.8028307462993,913.709230909222
210-2-1-11-Z36_B-0000001.jpg,879.524396595202,274.02140371893574,1093.7125306380422,914.478237950488
049-1-1-03-Z17_B-0000003.jpg,917.5774368486906,356.4461941781796,1077.592682587473,926.3852794233121
554-1-2-26-Z134_D-0000029.jpg,627.4913707532381,488.96921060979366,1293.721823441355,852.8495549802717
250-2-1-13-Z57_B-0000009.jpg,777.2878646850586,522.4619160572948,1024.709587097168,918.4483477571293
281-2-1-14-Z57_B-0000001.jpg,793.22771373548,314.5301945742808,1005.8600716841847,921.1747356308134
505-1-2-23-Z134_E-0000001.jpg,493.4333038330078,466.43675233384494,1274.0784133108039,794.8348742076441
210-2-1-11-Z36_E-0000005.jpg,750.7337078295255,326.46677997943607,957.09860048796,945.4129733341305
330-2-1-16-Z57_A-0000009.jpg,720.4667984811883,246.3833948342424,955.9576395938271,918.3997758281859
330-2-1-16-Z57_A-0000009.jpg,1586.0539032283582,404.6137923943369,1624.463267326355,488.71841217342177
474-1-2-21-Z134_B-0000031.jpg,663.7853652552554,562.0725665417941,1444.5108483967028,778.0425366778907
546-1-2-25-Z134_A-0000031.jpg,739.3040657043457,446.78822234272957,1347.7514196697034,765.0214306382758
546-1-2-25-Z134_C-0000013.jpg,595.6610200279638,558.2728786844956,1305.2155893727352,794.6695847887742
033-1-1-02-Z17_C-0000009.jpg,804.0137371264005,271.97180181741714,1098.063857429906,911.6638960493239
209-2-1-11-Z36_D-0000029.jpg,682.4888239408793,213.72116339441976,914.3274698759379,960.1445028695621
002-1-1-01-Z17_A-0000011.jpg,965.6933754368832,288.58658353356947,1164.483249061986,867.3439455463698
002-1-1-01-Z17_A-0000011.jpg,289.291095859126,399.1576782496352,343.7626124683179,493.3177367166469
002-1-1-01-Z17_A-0000011.jpg,511.4026325941086,450.5290884563797,672.5614723092631,630.1542277242008
202-2-1-10-Z36_A-0000001.jpg,970.9846777664989,283.9319265712249,1139.9888269524824,919.0987173938438
050-1-1-03-Z17_C-0000025.jpg,843.7472744991904,342.5664325136887,1072.5452914990876,897.016619569377
185-1-1-08-Z36_D-0000013.jpg,553.1529207606063,344.790525310918,947.4789256171176,955.0392497213263
506-1-2-23-Z134_C-0000025.jpg,629.0505800749125,593.624653472124,1437.5299132497687,784.7155788374183
201-2-1-10-Z36_A-0000009.jpg,965.0705488104568,299.0513428104551,1144.0990719042327,925.6571312483987
561-1-3-27-Z134_E-0000025.jpg,581.605903725875,319.68718160532023,1269.175130442569,757.2355239446226
330-2-1-16-Z57_E-0000021.jpg,976.8601648431077,184.62314019469838,1212.5983248258892,937.0947281584929
210-2-1-11-Z36_A-0000021.jpg,909.7250448402607,504.2584847933368,1242.662658503181,912.6351451089507
329-2-1-16-Z57_C-0000003.jpg,807.4364059849789,271.9464646828802,1091.087713743511,879.1450041532516
642-2-4-31-Z148_D-0000009.jpg,655.3777059128411,367.1292925390757,1391.379985119167,932.143120589225
473-1-2-21-Z134_B-0000031.jpg,665.358500229685,561.351986643123,1443.2440898292944,778.6905851273945
121-1-1-05-Z36_A-0000031.jpg,914.5383637829831,288.679827847763,1118.7634341340315,921.2474700455602
625-1-3-29-Z134_E-0000001.jpg,471.6361623061331,491.895557324353,1394.8087857898913,793.6948827732549
185-1-1-08-Z36_B-0000011.jpg,903.2898330688477,255.73753238900716,1141.683359648052,915.4444397633013
562-1-3-27-Z134_B-0000015.jpg,706.0175604569284,414.4124155687658,1156.5213685286672,819.0742882537214
210-2-1-11-Z36_B-0000031.jpg,880.7437314485251,273.1145946955994,1096.4110625417609,913.6120277603991
473-1-2-21-Z134_A-0000011.jpg,858.7209169488204,224.3203446465103,1255.298487010755,755.3752610832453
122-1-1-05-Z36_A-0000031.jpg,916.9493579864501,297.13686781102103,1121.9607458616556,920.3149106510376
330-2-1-16-Z57_A-0000003.jpg,712.3118809649818,238.4096946881006,921.8152676130595,926.4632322874508
050-1-1-03-Z17_C-0000013.jpg,829.0549681061193,668.0437934084943,1080.0257059147482,933.2213998468299
554-1-2-26-Z134_B-0000023.jpg,691.6186719191702,529.0153806538958,1202.0304574464499,792.9191700329906
553-1-2-26-Z134_A-0000027.jpg,903.9596196224815,454.9856387314044,1292.569680464895,744.0937894896458
194-2-1-09-Z36_E-0000019.jpg,758.2312051873458,285.8241007673113,934.1714136224044,945.2942587984236
082-1-1-04-Z17_D-0000011.jpg,746.5138073971397,351.33837574406675,1027.7070868642707,962.2280419500249
633-2-4-30-Z148_A-0000009.jpg,605.6852742245322,295.3290724519053,1194.4910250212017,702.4843255077537
642-2-4-31-Z148_E-0000011.jpg,511.42457522844006,138.59271849848724,1190.6977576958507,922.614050315399
217-2-1-12-Z36_D-0000009.jpg,594.68463496158,355.2057502928532,954.8043642546,958.3488092140148
250-2-1-13-Z57_C-0000025.jpg,827.298149811594,485.30481529863266,1082.3454229455244,919.2476840709385
642-2-4-31-Z148_C-0000027.jpg,755.9182317476524,370.0973260755602,1413.2929972755283,833.9582650559513
546-1-2-25-Z134_A-0000015.jpg,737.5767818250155,446.5638909567343,1347.9737030832393,763.6537970014309
122-1-1-05-Z36_D-0000013.jpg,713.4288386294716,233.79643741014758,1082.821498670076,949.8236516941535
282-2-1-14-Z57_B-0000003.jpg,794.1186844675165,324.78620920526356,995.8402452970806,914.1101250915152
329-2-1-16-Z57_C-0000009.jpg,824.1363294501053,274.580589454425,1087.055640973543,880.1066815382554
049-1-1-03-Z17_B-0000007.jpg,759.1988822033532,799.1957729035303,1213.126432770177,960.7600650740296
474-1-2-21-Z134_C-0000023.jpg,673.6886817530582,629.625010936472,1503.3023131521124,781.3219210280008
554-1-2-26-Z134_C-0000017.jpg,638.3543545321414,559.4178916906055,1438.8682406827022,782.6945639284032
593-1-3-28-Z134_E-0000023.jpg,557.9962484460129,325.2406474967536,1290.3144520207454,732.6802210254889
506-1-2-23-Z134_E-0000027.jpg,546.9440964648599,465.1150730369906,1286.3168237083837,797.5361070546664
506-1-2-23-Z134_D-0000021.jpg,500.6559833727385,512.1354873517627,1248.9983970240544,756.9284936668057
193-2-1-09-Z36_D-0000027.jpg,606.8619015342312,187.72289447486406,926.9846384148849,968.7194593760529
249-2-1-13-Z57_A-0000001.jpg,811.2909505869213,499.23127323389053,1090.2503979206085,903.4812759255108
033-1-1-02-Z17_B-0000015.jpg,913.2141155945626,331.6294217776311,1129.436165910018,950.528069730652
329-2-1-16-Z57_A-0000009.jpg,722.528947027106,234.5118981717448,924.9753344686408,933.6765491531083
185-1-1-08-Z36_E-0000001.jpg,704.6592807769775,362.47887805496384,960.5540822681627,934.1755420949897
594-1-3-28-Z134_C-0000013.jpg,603.2747268676758,542.9383857920766,1325.7613955046,790.3066393909486
545-1-2-25-Z134_B-0000005.jpg,640.9452498586554,494.4736558669492,1341.5006055329977,800.9185889990706
562-1-3-27-Z134_C-0000009.jpg,612.2418001450991,524.4483550598746,944.2686312449605,796.9136010345659
210-2-1-11-Z36_C-0000029.jpg,821.3435298518131,219.85865014164077,1069.078136745252,895.8801982434172
474-1-2-21-Z134_A-0000007.jpg,874.5318033193288,266.5067330473348,1253.3615682627026,772.1750466133419
329-2-1-16-Z57_E-0000005.jpg,819.002920953851,347.9968148156217,1074.1256528151662,877.6950316052688
642-2-4-31-Z148_C-0000005.jpg,747.0032019364207,255.36886674793143,1418.6232436330695,835.9684072513328
210-2-1-11-Z36_C-0000021.jpg,806.4939112412303,449.473957544879,1078.9011910087183,928.4043500925366
209-2-1-11-Z36_D-0000021.jpg,601.7506268149928,362.9580535308311,962.1623250057822,961.3584071789917
033-1-1-02-Z17_C-0000031.jpg,806.6459595529657,266.88345135042545,1113.2321307533666,923.9661509975007
329-2-1-16-Z57_D-0000009.jpg,909.092788696289,245.06872166144223,1146.7470148990028,858.6605019788994
210-2-1-11-Z36_C-0000017.jpg,837.8106789839895,193.0117222078537,1050.4130594353928,927.5422278007395
514-1-2-24-Z134_C-0000017.jpg,670.7352921837255,562.1564661280106,1367.9757401817724,793.2204289734364
626-1-3-29-Z134_B-0000017.jpg,583.3144719977126,578.0881628982331,1424.1523722598429,855.4691168391391
553-1-2-26-Z134_C-0000009.jpg,651.5415704877753,521.0419738920111,1033.6701291485836,788.0386135452673
177-1-1-07-Z36_B-0000021.jpg,860.1243857333535,313.2382886974435,1097.1169928500528,917.5942885561992
513-1-2-24-Z134_C-0000003.jpg,650.3716368424265,586.0967754533417,1436.4476786161722,809.4138222775961
034-1-1-02-Z17_E-0000001.jpg,675.7901482833059,364.9671799454249,885.4029645417867,902.3435765622478
594-1-3-28-Z134_D-0000025.jpg,669.7962073275918,407.4368242292027,1179.9463718815853,807.3103050103313
626-1-3-29-Z134_E-0000021.jpg,477.95855622542535,494.2364692001751,1390.186556263974,795.0174019897455
081-1-1-04-Z17_A-0000009.jpg,931.146280891017,297.7806791820025,1105.04073745326,867.9867125498621
050-1-1-03-Z17_A-0000017.jpg,936.737430472123,291.00007836755947,1113.820280275847,881.0493337323792
050-1-1-03-Z17_A-0000017.jpg,357.85588164078564,414.37775789907107,467.96939548693206,691.9774020110306
561-1-3-27-Z134_A-0000029.jpg,817.9765801680715,389.1197407108389,1320.8410202829461,781.4983305942856
514-1-2-24-Z134_A-0000013.jpg,704.0160486572668,446.9415955010213,1282.1772167557165,731.0330105612152
313-2-1-15-Z57_C-0000017.jpg,772.6007863094932,510.58985004299564,1131.566505432129,907.9863922533235
561-1-3-27-Z134_E-0000001.jpg,578.5735115252043,324.3053349381999,1269.1311640488475,755.404637518682
177-1-1-07-Z36_C-0000007.jpg,848.672858664864,416.8184589084827,1150.2489593154505,915.8057258003637
562-1-3-27-Z134_E-0000007.jpg,553.2162455508584,315.59462262219506,1249.0381562082391,755.676867299174
514-1-2-24-Z134_B-0000019.jpg,683.588578575536,504.8558577032466,1368.258715679771,787.3505665832445
642-2-4-31-Z148_E-0000007.jpg,511.1840536876729,150.76056332964643,1189.8748882036462,919.8292942737278
081-1-1-04-Z17_C-0000029.jpg,832.6639486614025,268.4140052567971,1112.0560124045924,906.3568506468283
250-2-1-13-Z57_A-0000019.jpg,796.4817900406688,506.88986312401926,1077.850742340088,895.7894356784067
634-2-4-30-Z148_C-0000013.jpg,753.4591002213328,363.113736282838,1342.2186650727926,842.6621119050603
050-1-1-03-Z17_C-0000011.jpg,825.6727652173294,580.4183471908694,1071.8406725557227,932.6369515139805
313-2-1-15-Z57_B-0000007.jpg,753.8832468735544,415.15843699637213,1018.5540555652818,908.5143223483311
594-1-3-28-Z134_B-0000021.jpg,708.0848964891935,443.3518502312271,1137.193092546965,847.6758363646896
561-1-3-27-Z134_C-0000029.jpg,665.8065710569683,472.6092414322653,1009.0514358721281,795.0019693531489
185-1-1-08-Z36_D-0000019.jpg,698.4513533742804,191.26212460822182,944.603052641216,965.9645839545288
505-1-2-23-Z134_E-0000025.jpg,595.0719621306971,468.29501248503993,1282.001779581371,771.4662444356242
593-1-3-28-Z134_D-0000003.jpg,676.9909557543302,398.5814123836002,1228.756807226884,873.1444673985243
218-2-1-12-Z36_D-0000017.jpg,613.478724831029,413.6558214026062,966.5177656474867,968.3582975323263
178-1-1-07-Z36_D-0000015.jpg,672.591774589137,259.0855769930701,921.9000193947239,952.7912543125842
250-2-1-13-Z57_C-0000017.jpg,822.2910938764873,487.217529039634,1100.9053493800916,913.1752266695626
122-1-1-05-Z36_E-0000015.jpg,812.7420254757529,346.0017544344852,1112.422620873702,985.7183417521024
513-1-2-24-Z134_E-0000023.jpg,558.0168734098735,503.76715758717376,1223.5472367939196,786.9692072291907
506-1-2-23-Z134_A-0000013.jpg,696.6851046210841,394.9201041714925,1345.3435037010595,728.4270926584538
050-1-1-03-Z17_C-0000007.jpg,859.5421299181486,272.8574363534388,1059.0129751908153,911.7593198348034
250-2-1-13-Z57_A-0000015.jpg,795.6259214250665,501.936730507173,1085.6362916293897,901.4782197381321
002-1-1-01-Z17_C-0000011.jpg,761.8991171686273,275.37664311496843,1080.2691371817339,917.3196313412566
514-1-2-24-Z134_A-0000023.jpg,698.3541425905729,444.8104590334391,1290.1522990276937,750.6954265425079
473-1-2-21-Z134_E-0000007.jpg,665.2836287649054,278.57309720626,1235.1844747442947,710.2405261718914
553-1-2-26-Z134_C-0000007.jpg,656.5184354782104,540.6366324032607,1415.2503452802957,780.2004464441225
146-1-1-06-Z36_C-0000027.jpg,828.8558623665258,196.24653329974728,1031.4195216329474,918.0371867669256
634-2-4-30-Z148_D-0000007.jpg,730.1372234758579,299.489797906656,1398.0997840668026,901.4387824778494
490-1-2-22-Z134_D-0000003.jpg,498.9319173913252,494.62810060303457,1132.3049369611238,805.0964347116256
249-2-1-13-Z57_E-0000021.jpg,803.9107615696757,445.9177439463766,1093.2082164287567,887.348334601051
034-1-1-02-Z17_B-0000001.jpg,961.6605377197266,344.8283665862522,1157.1696913869757,942.0161581235496
121-1-1-05-Z36_C-0000027.jpg,807.94803518998,197.7950841227645,1104.0181400901392,913.9946762158683
202-2-1-10-Z36_B-0000007.jpg,871.391402796695,263.60520901256484,1101.947882802863,912.5651061025104
545-1-2-25-Z134_B-0000007.jpg,644.5161257292093,503.04851565510035,1336.0420929758172,802.5472148252946
561-1-3-27-Z134_D-0000019.jpg,580.4774349614194,384.7263503702063,1282.0637707961232,839.4275196602471
201-2-1-10-Z36_B-0000001.jpg,885.8012068899054,265.21605004605493,1079.4659945839328,912.897727089493
081-1-1-04-Z17_B-0000021.jpg,976.0623896749396,438.6825738180625,1274.6912609903436,962.7419356570432
050-1-1-03-Z17_B-0000013.jpg,767.6586095282905,711.2982407918101,1175.0987500266026,951.477452398915
473-1-2-21-Z134_E-0000031.jpg,459.6561421846089,516.4393795065974,1238.4508504365622,791.8002456210946
209-2-1-11-Z36_C-0000017.jpg,823.3605058569657,303.04192095994955,1062.3749677758467,917.760032556559
474-1-2-21-Z134_A-0000023.jpg,657.3331426319322,466.34337932655677,1260.5863756882518,754.5308684753744
641-2-4-31-Z148_C-0000021.jpg,739.9775601531328,366.23336303194884,1423.6645521772534,837.0495757244919
313-2-1-15-Z57_A-0000001.jpg,810.5799173053942,253.08306172097983,1049.1365583319414,911.8862977271017
121-1-1-05-Z36_A-0000023.jpg,788.9094995197497,318.0388011508866,1097.5021211724531,946.1441221597947
177-1-1-07-Z36_E-0000017.jpg,752.384987881309,318.0449197637407,973.7756357694925,922.1928126717869
186-1-1-08-Z36_E-0000031.jpg,756.5951036152087,302.35793966211776,982.7315380698756,928.9381029809776
050-1-1-03-Z17_B-0000009.jpg,924.1964111830058,348.99798779895434,1116.251701806721,940.7660666500267
513-1-2-24-Z134_A-0000013.jpg,738.4168203253494,244.45422944661817,1220.678751092208,715.1347187279086
314-2-1-15-Z57_B-0000025.jpg,752.7222633361816,343.733661621809,1013.5694052043715,923.8426200261242
201-2-1-10-Z36_B-0000005.jpg,881.9489298368753,252.82359526737744,1116.9654434605648,919.5506532372611
034-1-1-02-Z17_C-0000013.jpg,780.9294710661235,291.0156304859801,1090.3748341610556,927.1381662119376
546-1-2-25-Z134_A-0000029.jpg,740.6736614829615,446.6305747843886,1349.9739737259713,764.3712713785077
594-1-3-28-Z134_D-0000007.jpg,683.8402657759816,367.4874428267542,1192.5856078298468,806.3472972849481
561-1-3-27-Z134_D-0000017.jpg,599.6558912176835,407.2826780653313,1287.642815238551,868.8363026435438
178-1-1-07-Z36_E-0000013.jpg,782.8194839075992,332.12538696433376,1022.911608846564,936.7449261404967
194-2-1-09-Z36_B-0000021.jpg,894.621686433491,263.9420677133297,1084.5370644017269,915.3614616746966
626-1-3-29-Z134_A-0000025.jpg,669.7104865626285,508.7288472624986,1402.1722351877313,840.7240566356403
329-2-1-16-Z57_E-0000029.jpg,849.888189215409,278.39716755245854,1108.141202424702,905.7082127818935
193-2-1-09-Z36_B-0000001.jpg,896.43108769467,267.7751512433353,1088.3687451011256,915.9113911421674
473-1-2-21-Z134_B-0000029.jpg,676.6484747434915,516.3531164354399,1393.1661701202393,779.6752964587588
250-2-1-13-Z57_D-0000029.jpg,762.2940475062319,444.7429613847482,1071.8087316814222,895.6093530121602
034-1-1-02-Z17_D-0000015.jpg,808.8540639375385,289.8842138444123,993.2778137608578,930.81670791695
282-2-1-14-Z57_D-0000017.jpg,765.401583533538,432.6567941590359,1082.4120488292292,900.1888133977588
217-2-1-12-Z36_A-0000007.jpg,943.1906702643947,435.38478664661716,1199.596969955846,912.2667027617756
489-1-2-22-Z134_C-0000025.jpg,605.3556015616969,549.9363162094041,1269.5819799523606,776.7038206599261
594-1-3-28-Z134_E-0000021.jpg,584.4251256240041,307.08132736580933,1280.7019569999293,694.1496001517303
634-2-4-30-Z148_A-0000009.jpg,619.1421408402293,462.50416474318814,1342.4306668733298,696.0112357041552
553-1-2-26-Z134_D-0000001.jpg,666.64725705197,327.09936768208684,1188.1479790336207,850.4117933190182
217-2-1-12-Z36_A-0000003.jpg,948.2402436356797,458.707364248602,1211.7733447175278,917.0967931339616
554-1-2-26-Z134_C-0000019.jpg,638.2681805209108,559.7368508812627,1438.5532751836272,781.1928826962646
505-1-2-23-Z134_E-0000029.jpg,592.5804086735375,473.493670350627,1287.8634674925554,784.0953504098089
561-1-3-27-Z134_D-0000015.jpg,591.1394571003161,405.2773332478185,1288.8443665755422,871.7168138646766
034-1-1-02-Z17_A-0000015.jpg,986.7104214116147,312.3698446154595,1168.0993787865889,850.7802486890242
034-1-1-02-Z17_A-0000015.jpg,410.2594256401062,415.1856703820981,487.5201916694641,543.5987794085553
490-1-2-22-Z134_E-0000007.jpg,737.7477806492856,373.1474416663772,1230.0583708913703,737.7303156570384
210-2-1-11-Z36_E-0000009.jpg,715.0888267316317,341.8717744005354,969.2018102344713,943.5397527562944
193-2-1-09-Z36_B-0000009.jpg,898.4918192813271,264.16750625168015,1079.2426119352642,916.1891419675788
250-2-1-13-Z57_B-0000013.jpg,793.7345646557055,533.0323690509325,1037.5636493532281,922.9326291441132
314-2-1-15-Z57_C-0000015.jpg,787.0716359740809,504.61468695025695,1137.0811840107565,904.768685431857
